unix_timestamp,eda
1736212130836728,0.04961242154240608
1736212131086702,0.049554962664842606
1736212131336676,0.04959805682301521
1736212131586650,0.049540597945451736
1736212131836624,0.049554962664842606
1736212132086598,0.05027320981025696
1736212132336572,0.04959805682301521
1736212132586546,0.049569327384233475
1736212132836520,0.05024448037147522
1736212133086494,0.0515516959130764
1736212133336468,0.0503450371325016
1736212133586442,0.05143677443265915
1736212133836416,0.05023011565208435
1736212134086390,0.049569327384233475
1736212134336364,0.049569327384233475
1736212134586338,0.05028757452964783
1736212134836312,0.04959805682301521
1736212135086286,0.05033067241311073
1736212135336260,0.05025884509086609
1736212135586234,0.04959805682301521
1736212135836208,0.04961242154240608
1736212136086182,0.04946877062320709
1736212136336156,0.04961242154240608
1736212136586130,0.050316307693719864
1736212136836104,0.0503450371325016
1736212137086078,0.0503450371325016
1736212137336052,0.04961242154240608
1736212137586026,0.05028757452964783
1736212137836000,0.05025884509086609
1736212138085974,0.05025884509086609
1736212138335948,0.050301942974328995
1736212138585922,0.05024448037147522
1736212138835896,0.0503450371325016
1736212139085870,0.051350586116313934
1736212139335844,0.05033067241311073
1736212139585818,0.04959805682301521
1736212139835792,0.04961242154240608
1736212140085766,0.04959805682301521
1736212140335740,0.05024448037147522
1736212140585714,0.05185335874557495
1736212140835688,0.04959805682301521
1736212141085662,0.05033067241311073
1736212141335636,0.04959805682301521
1736212141585610,0.049583692103624344
1736212141835584,0.0503450371325016
1736212142085558,0.050316307693719864
1736212142335532,0.05028757452964783
1736212142585506,0.05018702149391174
1736212142835480,0.05033067241311073
1736212143085454,0.04961242154240608
1736212143335428,0.051652248948812485
1736212143585402,0.05025884509086609
1736212143835376,0.05232740193605423
1736212144085350,0.049583692103624344
1736212144335324,0.0503450371325016
1736212144585298,0.05027320981025696
1736212144835272,0.04959805682301521
1736212145085246,0.0503450371325016
1736212145335220,0.05116384103894234
1736212145585194,0.049540597945451736
1736212145835168,0.05024448037147522
1736212146085142,0.05025884509086609
1736212146335116,0.05018702149391174
1736212146585090,0.05025884509086609
1736212146835063,0.04959805682301521
1736212147085037,0.04961242154240608
1736212147335011,0.0503450371325016
1736212147584985,0.0503450371325016
1736212147834959,0.04959805682301521
1736212148084933,0.04951186850667
1736212148334907,0.04952623322606087
1736212148584881,0.049569327384233475
1736212148834855,0.05033067241311073
1736212149084829,0.05093400180339813
1736212149334803,0.05033067241311073
1736212149584777,0.049583692103624344
1736212149834751,0.05023011565208435
1736212150084725,0.05033067241311073
1736212150334699,0.04951186850667
1736212150584673,0.049583692103624344
1736212150834647,0.05127875879406929
1736212151084621,0.04959805682301521
1736212151334595,0.04959805682301521
1736212151584569,0.05020138621330261
1736212151834543,0.04959805682301521
1736212152084517,0.05023011565208435
1736212152334491,0.05024448037147522
1736212152584465,0.05028757452964783
1736212152834439,0.05130748823285103
1736212153084413,0.05033067241311073
1736212153334387,0.050301942974328995
1736212153584361,0.0503450371325016
1736212153834335,0.05024448037147522
1736212154084309,0.05027320981025696
1736212154334283,0.04959805682301521
1736212154584257,0.05033067241311073
1736212154834231,0.05033067241311073
1736212155084205,0.05033067241311073
1736212155334179,0.0503450371325016
1736212155584153,0.05024448037147522
1736212155834127,0.05028757452964783
1736212156084101,0.05033067241311073
1736212156334075,0.05024448037147522
1736212156584049,0.04961242154240608
1736212156834023,0.049540597945451736
1736212157083997,0.05027320981025696
1736212157333971,0.04959805682301521
1736212157583945,0.04952623322606087
1736212157833919,0.049583692103624344
1736212158083893,0.05033067241311073
1736212158333867,0.05028757452964783
1736212158583841,0.05024448037147522
1736212158833815,0.051336221396923065
1736212159083789,0.05025884509086609
1736212159333763,0.05140804499387741
1736212159583736,0.05033067241311073
1736212159833710,0.05028757452964783
1736212160083684,0.0503450371325016
1736212160333658,0.05126439407467842
1736212160583632,0.05146550387144089
1736212160833606,0.05033067241311073
1736212161083580,0.05033067241311073
1736212161333554,0.05025884509086609
1736212161583528,0.05218375474214554
1736212161833502,0.051795899868011475
1736212162083476,0.05204010382294655
1736212162333450,0.05156606063246727
1736212162583424,0.05226994305849075
1736212162833398,0.05172407254576683
1736212163083372,0.053404778242111206
1736212163333346,0.05350533127784729
1736212163583320,0.05153733119368553
1736212163833294,0.05158042535185814
1736212164083268,0.0503450371325016
1736212164333242,0.05169534310698509
1736212164583216,0.05139368027448654
1736212164833190,0.053117476403713226
1736212165083164,0.0503450371325016
1736212165333138,0.05130748823285103
1736212165583112,0.05245668813586235
1736212165833086,0.0503450371325016
1736212166083060,0.05027320981025696
1736212166333034,0.05027320981025696
1736212166583008,0.051350586116313934
1736212166832982,0.05189645290374756
1736212167082956,0.05125002935528755
1736212167332930,0.05081908032298088
1736212167582904,0.05028757452964783
1736212167832878,0.04959805682301521
1736212168082852,0.05025884509086609
1736212168332826,0.0503450371325016
1736212168582800,0.05033067241311073
1736212168832774,0.051652248948812485
1736212169082748,0.051810264587402344
1736212169332722,0.05245668813586235
1736212169582696,0.050301942974328995
1736212169832670,0.0503450371325016
1736212170082644,0.05199700966477394
1736212170332618,0.05159479007124901
1736212170582592,0.05366334691643715
1736212170832566,0.05172407254576683
1736212171082540,0.0513649508357048
1736212171332514,0.0525716096162796
1736212171582488,0.05027320981025696
1736212171832462,0.05139368027448654
1736212172082436,0.05091963708400726
1736212172332410,0.05033067241311073
1736212172582384,0.05191081762313843
1736212172832358,0.05033067241311073
1736212173082332,0.04959805682301521
1736212173332306,0.0503450371325016
1736212173582280,0.0515516959130764
1736212173832254,0.05084780976176262
1736212174082228,0.0503450371325016
1736212174332202,0.05028757452964783
1736212174582176,0.050301942974328995
1736212174832150,0.05028757452964783
1736212175082124,0.049540597945451736
1736212175332098,0.05027320981025696
1736212175582072,0.04959805682301521
1736212175832046,0.0503450371325016
1736212176082020,0.05020138621330261
1736212176331994,0.05033067241311073
1736212176581968,0.053160570561885834
1736212176831942,0.05033067241311073
1736212177081916,0.0503450371325016
1736212177331890,0.050316307693719864
1736212177581864,0.04959805682301521
1736212177831838,0.051336221396923065
1736212178081812,0.05033067241311073
1736212178331786,0.0503450371325016
1736212178581760,0.05020138621330261
1736212178831734,0.05028757452964783
1736212179081708,0.04962678626179695
1736212179331682,0.05028757452964783
1736212179581656,0.05033067241311073
1736212179831630,0.04959805682301521
1736212180081604,0.04959805682301521
1736212180331578,0.05020138621330261
1736212180581552,0.051336221396923065
1736212180831525,0.051781535148620605
1736212181081499,0.051336221396923065
1736212181331473,0.05028757452964783
1736212181581447,0.05027320981025696
1736212181831421,0.05027320981025696
1736212182081395,0.05027320981025696
1736212182331369,0.050316307693719864
1736212182581343,0.04951186850667
1736212182831317,0.05033067241311073
1736212183081291,0.0503450371325016
1736212183331265,0.05081908032298088
1736212183581239,0.05024448037147522
1736212183831213,0.05145113915205002
1736212184081187,0.0525716096162796
1736212184331161,0.05020138621330261
1736212184581135,0.05033067241311073
1736212184831109,0.05028757452964783
1736212185081083,0.0503450371325016
1736212185331057,0.0503450371325016
1736212185581031,0.050301942974328995
1736212185831005,0.051623519510030746
1736212186080979,0.05308874696493149
1736212186330953,0.052528511732816696
1736212186580927,0.0503450371325016
1736212186830901,0.05247105285525322
1736212187080875,0.0503450371325016
1736212187330849,0.05146550387144089
1736212187580823,0.052111927419900894
1736212187830797,0.052988193929195404
1736212188080771,0.0503450371325016
1736212188330745,0.05216939002275467
1736212188580719,0.05241359397768974
1736212188830693,0.05321803316473961
1736212189080667,0.05255724489688873
1736212189330641,0.054194848984479904
1736212189580615,0.05347660183906555
1736212189830589,0.053404778242111206
1736212190080563,0.053433507680892944
1736212190330537,0.053275492042303085
1736212190580511,0.05323239788413048
1736212190830485,0.05170970782637596
1736212191080459,0.05125002935528755
1736212191330433,0.05027320981025696
1736212191580407,0.0503450371325016
1736212191830381,0.05160915479063988
1736212192080355,0.05241359397768974
1736212192330329,0.05307438224554062
1736212192580303,0.05242795869708061
1736212192830277,0.05277271941304207
1736212193080251,0.05201137438416481
1736212193330225,0.0513649508357048
1736212193580198,0.05156606063246727
1736212193830172,0.052542876452207565
1736212194080146,0.052988193929195404
1736212194330120,0.051350586116313934
1736212194580094,0.0503450371325016
1736212194830068,0.053433507680892944
1736212195080042,0.05231303721666336
1736212195330016,0.05024448037147522
1736212195579990,0.05028757452964783
1736212195829964,0.05140804499387741
1736212196079938,0.05025884509086609
1736212196329912,0.05027320981025696
1736212196579886,0.05033067241311073
1736212196829860,0.0503450371325016
1736212197079834,0.05170970782637596
1736212197329808,0.0503450371325016
1736212197579782,0.0503450371325016
1736212197829756,0.0503450371325016
1736212198079730,0.049569327384233475
1736212198329704,0.050890903919935226
1736212198579678,0.0503450371325016
1736212198829652,0.05172407254576683
1736212199079626,0.05028757452964783
1736212199329600,0.05028757452964783
1736212199579574,0.0503450371325016
1736212199829548,0.05158042535185814
1736212200079522,0.05156606063246727
1736212200329496,0.05028757452964783
1736212200579470,0.05021575093269348
1736212200829444,0.05028757452964783
1736212201079418,0.05024448037147522
1736212201329392,0.05028757452964783
1736212201579366,0.049583692103624344
1736212201829340,0.05033067241311073
1736212202079314,0.05027320981025696
1736212202329288,0.05028757452964783
1736212202579262,0.0503450371325016
1736212202829236,0.05025884509086609
1736212203079210,0.051637884229421616
1736212203329184,0.05146550387144089
1736212203579158,0.04961242154240608
1736212203829132,0.0503450371325016
1736212204079106,0.05027320981025696
1736212204329080,0.050301942974328995
1736212204579054,0.0503450371325016
1736212204829028,0.052384864538908005
1736212205079002,0.05033067241311073
1736212205328976,0.05033067241311073
1736212205578950,0.05024448037147522
1736212205828924,0.0503450371325016
1736212206078898,0.05024448037147522
1736212206328872,0.05102019011974335
1736212206578846,0.05028757452964783
1736212206828820,0.05028757452964783
1736212207078794,0.05023011565208435
1736212207328768,0.05024448037147522
1736212207578742,0.05027320981025696
1736212207828716,0.04959805682301521
1736212208078690,0.05024448037147522
1736212208328664,0.0513218529522419
1736212208578638,0.054453421384096146
1736212208828612,0.051795899868011475
1736212209078586,0.0503450371325016
1736212209328560,0.05024448037147522
1736212209578534,0.04959805682301521
1736212209828508,0.05143677443265915
1736212210078482,0.05229867249727249
1736212210328456,0.05228430777788162
1736212210578430,0.0525716096162796
1736212210828404,0.051508598029613495
1736212211078378,0.05308874696493149
1736212211328352,0.05160915479063988
1736212211578326,0.05451088026165962
1736212211828300,0.05349096655845642
1736212212078274,0.05376389995217323
1736212212328248,0.05146550387144089
1736212212578222,0.053289856761693954
1736212212828196,0.05033067241311073
1736212213078170,0.05140804499387741
1736212213328144,0.05123566463589668
1736212213578118,0.050890903919935226
1736212213828092,0.052528511732816696
1736212214078066,0.050948366522789
1736212214328040,0.052399229258298874
1736212214578014,0.0511351116001606
1736212214827987,0.05097709596157074
1736212215077961,0.05137931555509567
1736212215327935,0.05323239788413048
1736212215577909,0.051494233310222626
1736212215827883,0.05126439407467842
1736212216077857,0.051494233310222626
1736212216327831,0.05248541757464409
1736212216577805,0.05321803316473961
1736212216827779,0.0519682802259922
1736212217077753,0.05125002935528755
1736212217327727,0.05025884509086609
1736212217577701,0.05086217448115349
1736212217827675,0.05159479007124901
1736212218077649,0.05033067241311073
1736212218327623,0.05091963708400726
1736212218577597,0.0503450371325016
1736212218827571,0.051623519510030746
1736212219077545,0.05091963708400726
1736212219327519,0.0503450371325016
1736212219577493,0.05172407254576683
1736212219827467,0.05156606063246727
1736212220077441,0.05395064502954483
1736212220327415,0.0503450371325016
1736212220577389,0.05033067241311073
1736212220827363,0.051077648997306824
1736212221077337,0.0513649508357048
1736212221327311,0.05248541757464409
1736212221577285,0.0503450371325016
1736212221827259,0.05186772346496582
1736212222077233,0.05324676260352135
1736212222327207,0.0525716096162796
1736212222577181,0.05265779793262482
1736212222827155,0.05091963708400726
1736212223077129,0.050316307693719864
1736212223327103,0.051652248948812485
1736212223577077,0.0503450371325016
1736212223827051,0.051781535148620605
1736212224077025,0.05397937446832657
1736212224326999,0.0503450371325016
1736212224576973,0.05399373918771744
1736212224826947,0.053131841123104095
1736212225076921,0.05221248418092728
1736212225326895,0.05364898219704628
1736212225576869,0.05300255864858627
1736212225826843,0.05249978229403496
1736212226076817,0.05320366844534874
1736212226326791,0.0503450371325016
1736212226576765,0.0519682802259922
1736212226826739,0.05339041352272034
1736212227076713,0.0503450371325016
1736212227326687,0.05232740193605423
1736212227576660,0.05145113915205002
1736212227826634,0.05204010382294655
1736212228076608,0.05081908032298088
1736212228326582,0.05147986859083176
1736212228576556,0.05142240971326828
1736212228826530,0.05185335874557495
1736212229076504,0.05245668813586235
1736212229326478,0.053160570561885834
1736212229576452,0.05125002935528755
1736212229826426,0.05202573910355568
1736212230076400,0.05262906849384308
1736212230326374,0.05249978229403496
1736212230576348,0.051810264587402344
1736212230826322,0.0519682802259922
1736212231076296,0.05145113915205002
1736212231326270,0.05459706857800484
1736212231576244,0.053261127322912216
1736212231826218,0.051077648997306824
1736212232076192,0.05083344504237175
1736212232326166,0.05198264494538307
1736212232576140,0.05129312351346016
1736212232826114,0.05110637843608856
1736212233076088,0.053433507680892944
1736212233326062,0.05186772346496582
1736212233576036,0.05255724489688873
1736212233826010,0.05428104102611542
1736212234075984,0.05390755087137222
1736212234325958,0.05245668813586235
1736212234575932,0.051652248948812485
1736212234825906,0.05086217448115349
1736212235075880,0.053261127322912216
1736212235325854,0.05271525681018829
1736212235575828,0.05033067241311073
1736212235825802,0.052241213619709015
1736212236075776,0.0503450371325016
1736212236325750,0.0503450371325016
1736212236575724,0.0543815940618515
1736212236825698,0.0537782646715641
1736212237075672,0.05139368027448654
1736212237325646,0.054324135184288025
1736212237575620,0.05331858620047569
1736212237825594,0.053174939006567
1736212238075568,0.05363461747765541
1736212238325542,0.0513218529522419
1736212238575516,0.05216939002275467
1736212238825490,0.05320366844534874
1736212239075464,0.05198264494538307
1736212239325438,0.052111927419900894
1736212239575412,0.05183899402618408
1736212239825386,0.051206935197114944
1736212240075360,0.051738440990448
1736212240325334,0.05324676260352135
1736212240575308,0.05308874696493149
1736212240825282,0.052226848900318146
1736212241075256,0.054453421384096146
1736212241325230,0.053419142961502075
1736212241575204,0.052384864538908005
1736212241825178,0.05395064502954483
1736212242075152,0.05084780976176262
1736212242325126,0.052255578339099884
1736212242575100,0.05081908032298088
1736212242825074,0.0503450371325016
1736212243075048,0.0519682802259922
1736212243325022,0.052241213619709015
1736212243574996,0.05153733119368553
1736212243824970,0.053146205842494965
1736212244074944,0.051221299916505814
1736212244324918,0.05033067241311073
1736212244574892,0.05033067241311073
1736212244824866,0.0521550253033638
1736212245074840,0.05126439407467842
1736212245324814,0.05025884509086609
1736212245574788,0.0503450371325016
1736212245824762,0.05228430777788162
1736212246074736,0.051077648997306824
1736212246324710,0.05244232341647148
1736212246574684,0.05159479007124901
1736212246824658,0.0503450371325016
1736212247074632,0.05249978229403496
1736212247324606,0.05028757452964783
1736212247574580,0.052973829209804535
1736212247824554,0.05033067241311073
1736212248074528,0.0515516959130764
1736212248324502,0.051221299916505814
1736212248574476,0.05084780976176262
1736212248824449,0.05025884509086609
1736212249074423,0.05023011565208435
1736212249324397,0.05114947631955147
1736212249574371,0.05301692336797714
1736212249824345,0.05033067241311073
1736212250074319,0.053117476403713226
1736212250324293,0.05204010382294655
1736212250574267,0.05028757452964783
1736212250824241,0.0503450371325016
1736212251074215,0.04959805682301521
1736212251324189,0.05158042535185814
1736212251574163,0.051508598029613495
1736212251824137,0.05027320981025696
1736212252074111,0.05247105285525322
1736212252324085,0.05189645290374756
1736212252574059,0.05083344504237175
1736212252824033,0.051206935197114944
1736212253074007,0.05264343321323395
1736212253323981,0.0503450371325016
1736212253573955,0.0519251823425293
1736212253823929,0.05307438224554062
1736212254073903,0.0503450371325016
1736212254323877,0.05033067241311073
1736212254573851,0.05033067241311073
1736212254823825,0.05109201371669769
1736212255073799,0.04961242154240608
1736212255323773,0.04959805682301521
1736212255573747,0.05160915479063988
1736212255823721,0.05201137438416481
1736212256073695,0.05249978229403496
1736212256323669,0.05137931555509567
1736212256573643,0.05033067241311073
1736212256823617,0.05025884509086609
1736212257073591,0.05027320981025696
1736212257323565,0.05080471560359001
1736212257573539,0.05205446854233742
1736212257823513,0.05024448037147522
1736212258073487,0.050316307693719864
1736212258323461,0.052356135100126266
1736212258573435,0.0503450371325016
1736212258823409,0.051953915506601334
1736212259073383,0.05033067241311073
1736212259323357,0.0503450371325016
1736212259573331,0.0503450371325016
1736212259823305,0.05306001752614975
1736212260073279,0.05024448037147522
1736212260323253,0.051637884229421616
1736212260573227,0.053878821432590485
1736212260823201,0.051206935197114944
1736212261073175,0.051666613668203354
1736212261323149,0.05202573910355568
1736212261573122,0.0503450371325016
1736212261823096,0.050905268639326096
1736212262073070,0.05248541757464409
1736212262323044,0.0507185272872448
1736212262573018,0.05202573910355568
1736212262822992,0.05146550387144089
1736212263072966,0.051738440990448
1736212263322940,0.05318930372595787
1736212263572914,0.05025884509086609
1736212263822888,0.05033067241311073
1736212264072862,0.05127875879406929
1736212264322836,0.051077648997306824
1736212264572810,0.05096273124217987
1736212264822784,0.0513218529522419
1736212265072758,0.05258597433567047
1736212265322732,0.05219811946153641
1736212265572706,0.05081908032298088
1736212265822680,0.05033067241311073
1736212266072654,0.04959805682301521
1736212266322628,0.049583692103624344
1736212266572602,0.04961242154240608
1736212266822576,0.05024448037147522
1736212267072550,0.04959805682301521
1736212267322524,0.050316307693719864
1736212267572498,0.05027320981025696
1736212267822472,0.05028757452964783
1736212268072446,0.05260033905506134
1736212268322420,0.050301942974328995
1736212268572394,0.05185335874557495
1736212268822368,0.05027320981025696
1736212269072342,0.04959805682301521
1736212269322316,0.04959805682301521
1736212269572290,0.05083344504237175
1736212269822264,0.05091963708400726
1736212270072238,0.05093400180339813
1736212270322212,0.05139368027448654
1736212270572186,0.05247105285525322
1736212270822160,0.05244232341647148
1736212271072134,0.051623519510030746
1736212271322108,0.053433507680892944
1736212271572082,0.05147986859083176
1736212271822056,0.05109201371669769
1736212272072030,0.05027320981025696
1736212272322004,0.05140804499387741
1736212272571978,0.0503450371325016
1736212272821952,0.05033067241311073
1736212273071926,0.05083344504237175
1736212273321900,0.05033067241311073
1736212273571874,0.05127875879406929
1736212273821848,0.05199700966477394
1736212274071822,0.05028757452964783
1736212274321796,0.051652248948812485
1736212274571770,0.05023011565208435
1736212274821744,0.05033067241311073
1736212275071718,0.051350586116313934
1736212275321692,0.051178205758333206
1736212275571666,0.05084780976176262
1736212275821640,0.05182462930679321
1736212276071614,0.053146205842494965
1736212276321588,0.050316307693719864
1736212276571562,0.05080471560359001
1736212276821536,0.05300255864858627
1736212277071510,0.05199700966477394
1736212277321484,0.05025884509086609
1736212277571458,0.05028757452964783
1736212277821432,0.05170970782637596
1736212278071406,0.053131841123104095
1736212278321380,0.05027320981025696
1736212278571354,0.05033067241311073
1736212278821328,0.051795899868011475
1736212279071302,0.051494233310222626
1736212279321276,0.05175280570983887
1736212279571250,0.05116384103894234
1736212279821224,0.05033067241311073
1736212280071198,0.05116384103894234
1736212280321172,0.05245668813586235
1736212280571146,0.051781535148620605
1736212280821120,0.05086217448115349
1736212281071094,0.05033067241311073
1736212281321068,0.051350586116313934
1736212281571042,0.05360588803887367
1736212281821016,0.05331858620047569
1736212282070990,0.05086217448115349
1736212282320964,0.051221299916505814
1736212282570938,0.051939547061920166
1736212282820911,0.0515516959130764
1736212283070885,0.052528511732816696
1736212283320859,0.0535915233194828
1736212283570833,0.05285890772938728
1736212283820807,0.05318930372595787
1736212284070781,0.05244232341647148
1736212284320755,0.052356135100126266
1736212284570729,0.05287327244877815
1736212284820703,0.053131841123104095
1736212285070677,0.052686527371406555
1736212285320651,0.05091963708400726
1736212285570625,0.05301692336797714
1736212285820599,0.05321803316473961
1736212286070573,0.054022472351789474
1736212286320547,0.05147986859083176
1736212286570521,0.05242795869708061
1736212286820495,0.05395064502954483
1736212287070469,0.0543815940618515
1736212287320443,0.053146205842494965
1736212287570417,0.05425231158733368
1736212287820391,0.05245668813586235
1736212288070365,0.05465453118085861
1736212288320339,0.05242795869708061
1736212288570313,0.052528511732816696
1736212288820287,0.05306001752614975
1736212289070261,0.05146550387144089
1736212289320235,0.05109201371669769
1736212289570209,0.05287327244877815
1736212289820183,0.05318930372595787
1736212290070157,0.052528511732816696
1736212290320131,0.05369207635521889
1736212290570105,0.05320366844534874
1736212290820079,0.05481254309415817
1736212291070053,0.05242795869708061
1736212291320027,0.051522962749004364
1736212291570001,0.051336221396923065
1736212291819975,0.05129312351346016
1736212292069949,0.052241213619709015
1736212292319923,0.05349096655845642
1736212292569897,0.053131841123104095
1736212292819871,0.05188208818435669
1736212293069845,0.053131841123104095
1736212293319819,0.05333295091986656
1736212293569793,0.05278708413243294
1736212293819767,0.05426667630672455
1736212294069741,0.052399229258298874
1736212294319715,0.0529450960457325
1736212294569689,0.05382136255502701
1736212294819663,0.05397937446832657
1736212295069637,0.052528511732816696
1736212295319611,0.052399229258298874
1736212295569584,0.053146205842494965
1736212295819558,0.053275492042303085
1736212296069532,0.05245668813586235
1736212296319506,0.05405120179057121
1736212296569480,0.05395064502954483
1736212296819454,0.05367771163582802
1736212297069428,0.05318930372595787
1736212297319402,0.05366334691643715
1736212297569376,0.054439056664705276
1736212297819350,0.053850091993808746
1736212298069324,0.05216939002275467
1736212298319298,0.05245668813586235
1736212298569272,0.05331858620047569
1736212298819246,0.05168097838759422
1736212299069220,0.051810264587402344
1736212299319194,0.05300255864858627
1736212299569168,0.05318930372595787
1736212299819142,0.05182462930679321
1736212300069116,0.05202573910355568
1736212300319090,0.05353406071662903
1736212300569064,0.05183899402618408
1736212300819038,0.0533616803586483
1736212301069012,0.0547981783747673
1736212301318986,0.05323239788413048
1736212301568960,0.05360588803887367
1736212301818934,0.053433507680892944
1736212302068908,0.05346223711967468
1736212302318882,0.051336221396923065
1736212302568856,0.05320366844534874
1736212302818830,0.05169534310698509
1736212303068804,0.051623519510030746
1736212303318778,0.05324676260352135
1736212303568752,0.05168097838759422
1736212303818726,0.054180484265089035
1736212304068700,0.05364898219704628
1736212304318674,0.0535484254360199
1736212304568648,0.05183899402618408
1736212304818622,0.05300255864858627
1736212305068596,0.051810264587402344
1736212305318570,0.05182462930679321
1736212305568544,0.05025884509086609
1736212305818518,0.05308874696493149
1736212306068492,0.05206883326172829
1736212306318466,0.050905268639326096
1736212306568440,0.053304221481084824
1736212306818414,0.05087653920054436
1736212307068388,0.051795899868011475
1736212307318362,0.05183899402618408
1736212307568336,0.051939547061920166
1736212307818310,0.0525716096162796
1736212308068284,0.05277271941304207
1736212308318258,0.0525716096162796
1736212308568232,0.05367771163582802
1736212308818206,0.05511420965194702
1736212309068180,0.05300255864858627
1736212309318154,0.051795899868011475
1736212309568128,0.05199700966477394
1736212309818102,0.0523417666554451
1736212310068076,0.0503450371325016
1736212310318050,0.05153733119368553
1736212310568024,0.05412302538752556
1736212310817998,0.05255724489688873
1736212311067972,0.05249978229403496
1736212311317946,0.053174939006567
1736212311567920,0.051623519510030746
1736212311817894,0.0503450371325016
1736212312067868,0.051666613668203354
1736212312317842,0.051178205758333206
1736212312567816,0.0503450371325016
1736212312817790,0.0511351116001606
1736212313067764,0.051939547061920166
1736212313317738,0.05323239788413048
1736212313567712,0.05413739010691643
1736212313817686,0.05323239788413048
1736212314067660,0.05379263311624527
1736212314317634,0.054439056664705276
1736212314567608,0.05244232341647148
1736212314817582,0.05241359397768974
1736212315067556,0.05242795869708061
1736212315317530,0.05306001752614975
1736212315567504,0.05251414701342583
1736212315817478,0.0545683391392231
1736212316067452,0.05337604507803917
1736212316317426,0.053419142961502075
1736212316567400,0.05509984493255615
1736212316817373,0.053577154874801636
1736212317067347,0.0525716096162796
1736212317317321,0.05367771163582802
1736212317567295,0.05356279015541077
1736212317817269,0.055344048887491226
1736212318067243,0.052384864538908005
1736212318317217,0.05514293909072876
1736212318567191,0.054783813655376434
1736212318817165,0.05570317432284355
1736212319067139,0.0527583509683609
1736212319317113,0.05406556650996208
1736212319567087,0.05379263311624527
1736212319817061,0.05464016646146774
1736212320067035,0.05364898219704628
1736212320317009,0.05455397441983223
1736212320566983,0.05331858620047569
1736212320816957,0.05349096655845642
1736212321066931,0.053878821432590485
1736212321316905,0.05502802133560181
1736212321566879,0.053131841123104095
1736212321816853,0.05324676260352135
1736212322066827,0.05508548021316528
1736212322316801,0.053117476403713226
1736212322566775,0.0525716096162796
1736212322816749,0.0535915233194828
1736212323066723,0.05262906849384308
1736212323316697,0.05323239788413048
1736212323566671,0.05331858620047569
1736212323816645,0.05318930372595787
1736212324066619,0.05206883326172829
1736212324316593,0.0503450371325016
1736212324566567,0.05321803316473961
1736212324816541,0.05393628031015396
1736212325066515,0.05229867249727249
1736212325316489,0.052356135100126266
1736212325566463,0.05324676260352135
1736212325816437,0.05321803316473961
1736212326066411,0.053419142961502075
1736212326316385,0.05308874696493149
1736212326566359,0.053304221481084824
1736212326816333,0.05390755087137222
1736212327066307,0.05356279015541077
1736212327316281,0.05530095472931862
1736212327566255,0.05511420965194702
1736212327816229,0.054324135184288025
1736212328066203,0.053275492042303085
1736212328316177,0.05324676260352135
1736212328566151,0.054309770464897156
1736212328816125,0.05271525681018829
1736212329066099,0.053146205842494965
1736212329316073,0.052844543009996414
1736212329566046,0.05084780976176262
1736212329816020,0.053261127322912216
1736212330065994,0.05139368027448654
1736212330315968,0.05170970782637596
1736212330565942,0.05242795869708061
1736212330815916,0.053174939006567
1736212331065890,0.05501365289092064
1736212331315864,0.053577154874801636
1736212331565838,0.05245668813586235
1736212331815812,0.053850091993808746
1736212332065786,0.052973829209804535
1736212332315760,0.05201137438416481
1736212332565734,0.05232740193605423
1736212332815708,0.05303128808736801
1736212333065682,0.052844543009996414
1736212333315656,0.055789362639188766
1736212333565630,0.05435286462306976
1736212333815604,0.05524349585175514
1736212334065578,0.053878821432590485
1736212334315552,0.05304565280675888
1736212334565526,0.05307438224554062
1736212334815500,0.053117476403713226
1736212335065474,0.05168097838759422
1736212335315448,0.052542876452207565
1736212335565422,0.052528511732816696
1736212335815396,0.05308874696493149
1736212336065370,0.05321803316473961
1736212336315344,0.053850091993808746
1736212336565318,0.05591864883899689
1736212336815292,0.05320366844534874
1736212337065266,0.05442469194531441
1736212337315240,0.054625801742076874
1736212337565214,0.053433507680892944
1736212337815188,0.05465453118085861
1736212338065162,0.05168097838759422
1736212338315136,0.05264343321323395
1736212338565110,0.05291636660695076
1736212338815084,0.05429540574550629
1736212339065058,0.05488437041640282
1736212339315032,0.054783813655376434
1736212339565006,0.05573190376162529
1736212339814980,0.05530095472931862
1736212340064954,0.05449651554226875
1736212340314928,0.05251414701342583
1736212340564902,0.05453960970044136
1736212340814876,0.055933013558387756
1736212341064850,0.05453960970044136
1736212341314824,0.05530095472931862
1736212341564798,0.05545897036790848
1736212341814772,0.0561915822327137
1736212342064746,0.05453960970044136
1736212342314720,0.056392692029476166
1736212342564694,0.05334731563925743
1736212342814668,0.05353406071662903
1736212343064642,0.054439056664705276
1736212343314616,0.054194848984479904
1736212343564590,0.05390755087137222
1736212343814564,0.052356135100126266
1736212344064538,0.05392191559076309
1736212344314512,0.053735170513391495
1736212344564486,0.053275492042303085
1736212344814460,0.05216939002275467
1736212345064434,0.053275492042303085
1736212345314408,0.05321803316473961
1736212345564382,0.05410866066813469
1736212345814356,0.055071115493774414
1736212346064330,0.052241213619709015
1736212346314304,0.053433507680892944
1736212346564278,0.055372778326272964
1736212346814252,0.0545683391392231
1736212347064226,0.05511420965194702
1736212347314200,0.0535484254360199
1736212347564174,0.05428104102611542
1736212347814148,0.05214065685868263
1736212348064122,0.05588991940021515
1736212348314096,0.05436722934246063
1736212348564070,0.05468326061964035
1736212348814044,0.054769448935985565
1736212349064018,0.052686527371406555
